%name:Ag
%note:Silver fractive index on wavelength from 0.207um to 12.4um with step of 1nm
%how to call:getIndex('Ag',wavelength)
9.395,10.666,58.908
9.396,10.668,58.914
9.397,10.670,58.919
9.398,10.672,58.925
9.399,10.674,58.931
9.4,10.676,58.937
9.401,10.678,58.942
9.402,10.680,58.948
9.403,10.682,58.954
9.404,10.684,58.959
9.405,10.686,58.965
9.406,10.688,58.971
9.407,10.691,58.977
9.408,10.693,58.982
9.409,10.695,58.988
9.41,10.697,58.994
9.411,10.699,58.999
9.412,10.701,59.005
9.413,10.703,59.011
9.414,10.705,59.017
9.415,10.707,59.022
9.416,10.709,59.028
9.417,10.711,59.034
9.418,10.713,59.039
9.419,10.716,59.045
9.42,10.718,59.051
9.421,10.720,59.057
9.422,10.722,59.062
9.423,10.724,59.068
9.424,10.726,59.074
9.425,10.728,59.079
9.426,10.730,59.085
9.427,10.732,59.091
9.428,10.734,59.097
9.429,10.736,59.102
9.43,10.738,59.108
9.431,10.740,59.114
9.432,10.743,59.119
9.433,10.745,59.125
9.434,10.747,59.131
9.435,10.749,59.136
9.436,10.751,59.142
9.437,10.753,59.148
9.438,10.755,59.154
9.439,10.757,59.159
9.44,10.759,59.165
9.441,10.761,59.171
9.442,10.763,59.176
9.443,10.765,59.182
9.444,10.768,59.188
9.445,10.770,59.194
9.446,10.772,59.199
9.447,10.774,59.205
9.448,10.776,59.211
9.449,10.778,59.216
9.45,10.780,59.222
9.451,10.782,59.228
9.452,10.784,59.234
9.453,10.786,59.239
9.454,10.788,59.245
9.455,10.790,59.251
9.456,10.792,59.256
9.457,10.795,59.262
9.458,10.797,59.268
9.459,10.799,59.274
9.46,10.801,59.279
9.461,10.803,59.285
9.462,10.805,59.291
9.463,10.807,59.296
9.464,10.809,59.302
9.465,10.811,59.308
9.466,10.813,59.314
9.467,10.815,59.319
9.468,10.817,59.325
9.469,10.820,59.331
9.47,10.822,59.336
9.471,10.824,59.342
9.472,10.826,59.348
9.473,10.828,59.354
9.474,10.830,59.359
9.475,10.832,59.365
9.476,10.834,59.371
9.477,10.836,59.376
9.478,10.838,59.382
9.479,10.840,59.388
9.48,10.842,59.394
9.481,10.844,59.399
9.482,10.847,59.405
9.483,10.849,59.411
9.484,10.851,59.416
9.485,10.853,59.422
9.486,10.855,59.428
9.487,10.857,59.434
9.488,10.859,59.439
9.489,10.861,59.445
9.49,10.863,59.451
9.491,10.865,59.456
9.492,10.867,59.462
9.493,10.870,59.468
9.494,10.872,59.473
9.495,10.874,59.479
9.496,10.876,59.485
9.497,10.878,59.491
9.498,10.880,59.496
9.499,10.882,59.502
9.5,10.884,59.508
9.501,10.886,59.513
9.502,10.889,59.519
9.503,10.891,59.525
9.504,10.893,59.530
9.505,10.895,59.536
9.506,10.897,59.542
9.507,10.899,59.547
9.508,10.901,59.553
9.509,10.903,59.559
9.51,10.905,59.564
9.511,10.908,59.570
9.512,10.910,59.576
9.513,10.912,59.581
9.514,10.914,59.587
9.515,10.916,59.593
9.516,10.918,59.598
9.517,10.920,59.604
9.518,10.922,59.610
9.519,10.924,59.616
9.52,10.927,59.621
9.521,10.929,59.627
9.522,10.931,59.633
9.523,10.933,59.638
9.524,10.935,59.644
9.525,10.937,59.650
9.526,10.939,59.655
9.527,10.941,59.661
9.528,10.943,59.667
9.529,10.946,59.672
9.53,10.948,59.678
9.531,10.950,59.684
9.532,10.952,59.689
9.533,10.954,59.695
9.534,10.956,59.701
9.535,10.958,59.706
9.536,10.960,59.712
9.537,10.962,59.718
9.538,10.965,59.723
9.539,10.967,59.729
9.54,10.969,59.735
9.541,10.971,59.741
9.542,10.973,59.746
9.543,10.975,59.752
9.544,10.977,59.758
9.545,10.979,59.763
9.546,10.981,59.769
9.547,10.984,59.775
9.548,10.986,59.780
9.549,10.988,59.786
9.55,10.990,59.792
9.551,10.992,59.797
9.552,10.994,59.803
9.553,10.996,59.809
9.554,10.998,59.814
9.555,11.000,59.820
9.556,11.003,59.826
9.557,11.005,59.831
9.558,11.007,59.837
9.559,11.009,59.843
9.56,11.011,59.849
9.561,11.013,59.854
9.562,11.015,59.860
9.563,11.017,59.866
9.564,11.019,59.871
9.565,11.021,59.877
9.566,11.024,59.883
9.567,11.026,59.888
9.568,11.028,59.894
9.569,11.030,59.900
9.57,11.032,59.905
9.571,11.034,59.911
9.572,11.036,59.917
9.573,11.038,59.922
9.574,11.040,59.928
9.575,11.043,59.934
9.576,11.045,59.939
9.577,11.047,59.945
9.578,11.049,59.951
9.579,11.051,59.956
9.58,11.053,59.962
9.581,11.055,59.968
9.582,11.057,59.974
9.583,11.059,59.979
9.584,11.062,59.985
9.585,11.064,59.991
9.586,11.066,59.996
9.587,11.068,60.002
9.588,11.070,60.008
9.589,11.072,60.013
9.59,11.074,60.019
9.591,11.076,60.025
9.592,11.078,60.030
9.593,11.081,60.036
9.594,11.083,60.042
9.595,11.085,60.047
9.596,11.087,60.053
9.597,11.089,60.059
9.598,11.091,60.064
9.599,11.093,60.070
9.6,11.095,60.076
9.601,11.097,60.081
9.602,11.100,60.087
9.603,11.102,60.093
9.604,11.104,60.099
9.605,11.106,60.104
9.606,11.108,60.110
9.607,11.110,60.116
9.608,11.112,60.121
9.609,11.114,60.127
9.61,11.116,60.133
9.611,11.119,60.138
9.612,11.121,60.144
9.613,11.123,60.150
9.614,11.125,60.155
9.615,11.127,60.161
9.616,11.129,60.167
9.617,11.131,60.172
9.618,11.133,60.178
9.619,11.135,60.184
9.62,11.138,60.189
9.621,11.140,60.195
9.622,11.142,60.201
9.623,11.144,60.206
9.624,11.146,60.212
9.625,11.148,60.218
9.626,11.150,60.224
9.627,11.152,60.229
9.628,11.154,60.235
9.629,11.157,60.241
9.63,11.159,60.246
9.631,11.161,60.252
9.632,11.163,60.258
9.633,11.165,60.263
9.634,11.167,60.269
9.635,11.169,60.275
9.636,11.171,60.280
9.637,11.173,60.286
9.638,11.176,60.292
9.639,11.178,60.297
9.64,11.180,60.303
9.641,11.182,60.309
9.642,11.184,60.314
9.643,11.186,60.320
9.644,11.188,60.326
9.645,11.190,60.332
9.646,11.192,60.337
9.647,11.195,60.343
9.648,11.197,60.349
9.649,11.199,60.354
9.65,11.201,60.360
9.651,11.203,60.366
9.652,11.205,60.371
9.653,11.207,60.377
9.654,11.209,60.383
9.655,11.211,60.388
9.656,11.214,60.394
9.657,11.216,60.400
9.658,11.218,60.405
9.659,11.220,60.411
9.66,11.222,60.417
9.661,11.224,60.422
9.662,11.226,60.428
9.663,11.228,60.434
9.664,11.230,60.439
9.665,11.233,60.445
9.666,11.235,60.451
9.667,11.237,60.457
9.668,11.239,60.462
9.669,11.241,60.468
9.67,11.243,60.474
9.671,11.245,60.479
9.672,11.247,60.485
9.673,11.249,60.491
9.674,11.252,60.496
9.675,11.254,60.502
9.676,11.256,60.508
9.677,11.258,60.513
9.678,11.260,60.519
9.679,11.262,60.525
9.68,11.264,60.530
9.681,11.266,60.536
9.682,11.268,60.542
9.683,11.271,60.547
9.684,11.273,60.553
9.685,11.275,60.559
9.686,11.277,60.564
9.687,11.279,60.570
9.688,11.281,60.576
9.689,11.283,60.581
9.69,11.285,60.587
9.691,11.288,60.593
9.692,11.290,60.598
9.693,11.292,60.604
9.694,11.294,60.610
9.695,11.296,60.615
9.696,11.298,60.621
9.697,11.300,60.627
9.698,11.303,60.632
9.699,11.305,60.638
9.7,11.307,60.644
9.701,11.309,60.649
9.702,11.311,60.655
9.703,11.313,60.661
9.704,11.315,60.666
9.705,11.317,60.672
9.706,11.320,60.678
9.707,11.322,60.683
9.708,11.324,60.689
9.709,11.326,60.694
9.71,11.328,60.700
9.711,11.330,60.706
9.712,11.332,60.711
9.713,11.335,60.717
9.714,11.337,60.723
9.715,11.339,60.728
9.716,11.341,60.734
9.717,11.343,60.740
9.718,11.345,60.745
9.719,11.347,60.751
9.72,11.350,60.757
9.721,11.352,60.762
9.722,11.354,60.768
9.723,11.356,60.774
9.724,11.358,60.779
9.725,11.360,60.785
9.726,11.362,60.791
9.727,11.365,60.796
9.728,11.367,60.802
9.729,11.369,60.807
9.73,11.371,60.813
9.731,11.373,60.819
9.732,11.375,60.824
9.733,11.377,60.830
9.734,11.380,60.836
9.735,11.382,60.841
9.736,11.384,60.847
9.737,11.386,60.853
9.738,11.388,60.858
9.739,11.390,60.864
9.74,11.392,60.870
9.741,11.395,60.875
9.742,11.397,60.881
9.743,11.399,60.887
9.744,11.401,60.892
9.745,11.403,60.898
9.746,11.405,60.904
9.747,11.407,60.909
9.748,11.410,60.915
9.749,11.412,60.920
9.75,11.414,60.926
9.751,11.416,60.932
9.752,11.418,60.937
9.753,11.420,60.943
9.754,11.422,60.949
9.755,11.425,60.954
9.756,11.427,60.960
9.757,11.429,60.966
9.758,11.431,60.971
9.759,11.433,60.977
9.76,11.435,60.983
9.761,11.437,60.988
9.762,11.439,60.994
9.763,11.442,61.000
9.764,11.444,61.005
9.765,11.446,61.011
9.766,11.448,61.017
9.767,11.450,61.022
9.768,11.452,61.028
9.769,11.454,61.033
9.77,11.457,61.039
9.771,11.459,61.045
9.772,11.461,61.050
9.773,11.463,61.056
9.774,11.465,61.062
9.775,11.467,61.067
9.776,11.469,61.073
9.777,11.472,61.079
9.778,11.474,61.084
9.779,11.476,61.090
9.78,11.478,61.096
9.781,11.480,61.101
9.782,11.482,61.107
9.783,11.484,61.113
9.784,11.487,61.118
9.785,11.489,61.124
9.786,11.491,61.130
9.787,11.493,61.135
9.788,11.495,61.141
9.789,11.497,61.146
9.79,11.499,61.152
9.791,11.502,61.158
9.792,11.504,61.163
9.793,11.506,61.169
9.794,11.508,61.175
9.795,11.510,61.180
9.796,11.512,61.186
9.797,11.514,61.192
9.798,11.517,61.197
9.799,11.519,61.203
9.8,11.521,61.209
9.801,11.523,61.214
9.802,11.525,61.220
9.803,11.527,61.226
9.804,11.529,61.231
9.805,11.532,61.237
9.806,11.534,61.243
9.807,11.536,61.248
9.808,11.538,61.254
9.809,11.540,61.259
9.81,11.542,61.265
9.811,11.544,61.271
9.812,11.547,61.276
9.813,11.549,61.282
9.814,11.551,61.288
9.815,11.553,61.293
9.816,11.555,61.299
9.817,11.557,61.305
9.818,11.559,61.310
9.819,11.562,61.316
9.82,11.564,61.322
9.821,11.566,61.327
9.822,11.568,61.333
9.823,11.570,61.339
9.824,11.572,61.344
9.825,11.574,61.350
9.826,11.576,61.356
9.827,11.579,61.361
9.828,11.581,61.367
9.829,11.583,61.373
9.83,11.585,61.378
9.831,11.587,61.384
9.832,11.589,61.389
9.833,11.591,61.395
9.834,11.594,61.401
9.835,11.596,61.406
9.836,11.598,61.412
9.837,11.600,61.418
9.838,11.602,61.423
9.839,11.604,61.429
9.84,11.606,61.435
9.841,11.609,61.440
9.842,11.611,61.446
9.843,11.613,61.452
9.844,11.615,61.457
9.845,11.617,61.463
9.846,11.619,61.469
9.847,11.621,61.474
9.848,11.624,61.480
9.849,11.626,61.486
9.85,11.628,61.491
9.851,11.630,61.497
9.852,11.632,61.502
9.853,11.634,61.508
9.854,11.636,61.514
9.855,11.639,61.519
9.856,11.641,61.525
9.857,11.643,61.531
9.858,11.645,61.536
9.859,11.647,61.542
9.86,11.649,61.548
9.861,11.651,61.553
9.862,11.654,61.559
9.863,11.656,61.565
9.864,11.658,61.570
9.865,11.660,61.576
9.866,11.662,61.582
9.867,11.664,61.587
9.868,11.666,61.593
9.869,11.669,61.599
9.87,11.671,61.604
9.871,11.673,61.610
9.872,11.675,61.615
9.873,11.677,61.621
9.874,11.679,61.627
9.875,11.681,61.632
9.876,11.684,61.638
9.877,11.686,61.644
9.878,11.688,61.649
9.879,11.690,61.655
9.88,11.692,61.661
9.881,11.694,61.666
9.882,11.696,61.672
9.883,11.698,61.678
9.884,11.701,61.683
9.885,11.703,61.689
9.886,11.705,61.695
9.887,11.707,61.700
9.888,11.709,61.706
9.889,11.711,61.711
9.89,11.714,61.717
9.891,11.716,61.723
9.892,11.718,61.728
9.893,11.720,61.734
9.894,11.722,61.740
9.895,11.724,61.745
9.896,11.727,61.751
9.897,11.729,61.756
9.898,11.731,61.762
9.899,11.733,61.768
9.9,11.735,61.773
9.901,11.737,61.779
9.902,11.740,61.785
9.903,11.742,61.790
9.904,11.744,61.796
9.905,11.746,61.801
9.906,11.748,61.807
9.907,11.750,61.813
9.908,11.753,61.818
9.909,11.755,61.824
9.91,11.757,61.829
9.911,11.759,61.835
9.912,11.761,61.841
9.913,11.763,61.846
9.914,11.766,61.852
9.915,11.768,61.858
9.916,11.770,61.863
9.917,11.772,61.869
9.918,11.774,61.874
9.919,11.776,61.880
9.92,11.779,61.886
9.921,11.781,61.891
9.922,11.783,61.897
9.923,11.785,61.902
9.924,11.787,61.908
9.925,11.789,61.914
9.926,11.792,61.919
9.927,11.794,61.925
9.928,11.796,61.931
9.929,11.798,61.936
9.93,11.800,61.942
9.931,11.803,61.947
9.932,11.805,61.953
9.933,11.807,61.959
9.934,11.809,61.964
9.935,11.811,61.970
9.936,11.813,61.976
9.937,11.816,61.981
9.938,11.818,61.987
9.939,11.820,61.992
9.94,11.822,61.998
9.941,11.824,62.004
9.942,11.826,62.009
9.943,11.829,62.015
9.944,11.831,62.020
9.945,11.833,62.026
9.946,11.835,62.032
9.947,11.837,62.037
9.948,11.839,62.043
9.949,11.842,62.049
9.95,11.844,62.054
9.951,11.846,62.060
9.952,11.848,62.065
9.953,11.850,62.071
9.954,11.852,62.077
9.955,11.855,62.082
9.956,11.857,62.088
9.957,11.859,62.093
9.958,11.861,62.099
9.959,11.863,62.105
9.96,11.865,62.110
9.961,11.868,62.116
9.962,11.870,62.122
9.963,11.872,62.127
9.964,11.874,62.133
9.965,11.876,62.138
9.966,11.878,62.144
9.967,11.881,62.150
9.968,11.883,62.155
9.969,11.885,62.161
9.97,11.887,62.166
9.971,11.889,62.172
9.972,11.891,62.178
9.973,11.894,62.183
9.974,11.896,62.189
9.975,11.898,62.195
9.976,11.900,62.200
9.977,11.902,62.206
9.978,11.905,62.211
9.979,11.907,62.217
9.98,11.909,62.223
9.981,11.911,62.228
9.982,11.913,62.234
9.983,11.915,62.240
9.984,11.918,62.245
9.985,11.920,62.251
9.986,11.922,62.256
9.987,11.924,62.262
9.988,11.926,62.268
9.989,11.928,62.273
9.99,11.931,62.279
9.991,11.933,62.284
9.992,11.935,62.290
9.993,11.937,62.296
9.994,11.939,62.301
9.995,11.941,62.307
9.996,11.944,62.313
9.997,11.946,62.318
9.998,11.948,62.324
9.999,11.950,62.329
10,11.952,62.335
10.001,11.954,62.341
10.002,11.957,62.346
10.003,11.959,62.352
10.004,11.961,62.357
10.005,11.963,62.363
10.006,11.965,62.369
10.007,11.967,62.374
10.008,11.970,62.380
10.009,11.972,62.386
10.01,11.974,62.391
10.011,11.976,62.397
10.012,11.978,62.402
10.013,11.980,62.408
10.014,11.983,62.414
10.015,11.985,62.419
10.016,11.987,62.425
10.017,11.989,62.430
10.018,11.991,62.436
10.019,11.994,62.442
10.02,11.996,62.447
10.021,11.998,62.453
10.022,12.000,62.459
10.023,12.002,62.464
10.024,12.004,62.470
10.025,12.007,62.475
10.026,12.009,62.481
10.027,12.011,62.487
10.028,12.013,62.492
10.029,12.015,62.498
10.03,12.017,62.504
10.031,12.020,62.509
10.032,12.022,62.515
10.033,12.024,62.520
10.034,12.026,62.526
10.035,12.028,62.532
10.036,12.030,62.537
10.037,12.033,62.543
10.038,12.035,62.548
10.039,12.037,62.554
10.04,12.039,62.560
10.041,12.041,62.565
10.042,12.043,62.571
10.043,12.046,62.577
10.044,12.048,62.582
10.045,12.050,62.588
10.046,12.052,62.593
10.047,12.054,62.599
10.048,12.056,62.605
10.049,12.059,62.610
10.05,12.061,62.616
10.051,12.063,62.621
10.052,12.065,62.627
10.053,12.067,62.633
10.054,12.069,62.638
10.055,12.072,62.644
10.056,12.074,62.650
10.057,12.076,62.655
10.058,12.078,62.661
10.059,12.080,62.666
10.06,12.082,62.672
10.061,12.085,62.678
10.062,12.087,62.683
10.063,12.089,62.689
10.064,12.091,62.695
10.065,12.093,62.700
10.066,12.096,62.706
10.067,12.098,62.711
10.068,12.100,62.717
10.069,12.102,62.723
10.07,12.104,62.728
10.071,12.106,62.734
10.072,12.109,62.739
10.073,12.111,62.745
10.074,12.113,62.751
10.075,12.115,62.756
10.076,12.117,62.762
10.077,12.119,62.768
10.078,12.122,62.773
10.079,12.124,62.779
10.08,12.126,62.784
10.081,12.128,62.790
10.082,12.130,62.796
10.083,12.132,62.801
10.084,12.135,62.807
10.085,12.137,62.812
10.086,12.139,62.818
10.087,12.141,62.824
10.088,12.143,62.829
10.089,12.145,62.835
10.09,12.148,62.841
10.091,12.150,62.846
10.092,12.152,62.852
10.093,12.154,62.857
10.094,12.156,62.863
10.095,12.158,62.869
10.096,12.161,62.874
10.097,12.163,62.880
10.098,12.165,62.885
10.099,12.167,62.891
10.1,12.169,62.897
10.101,12.172,62.902
10.102,12.174,62.908
10.103,12.176,62.913
10.104,12.178,62.919
10.105,12.180,62.924
10.106,12.183,62.930
10.107,12.185,62.936
10.108,12.187,62.941
10.109,12.189,62.947
10.11,12.191,62.952
10.111,12.194,62.958
10.112,12.196,62.964
10.113,12.198,62.969
10.114,12.200,62.975
10.115,12.203,62.980
10.116,12.205,62.986
10.117,12.207,62.991
10.118,12.209,62.997
10.119,12.211,63.003
10.12,12.214,63.008
10.121,12.216,63.014
10.122,12.218,63.019
10.123,12.220,63.025
10.124,12.222,63.031
10.125,12.225,63.036
10.126,12.227,63.042
10.127,12.229,63.047
10.128,12.231,63.053
10.129,12.233,63.058
10.13,12.236,63.064
10.131,12.238,63.070
10.132,12.240,63.075
10.133,12.242,63.081
10.134,12.244,63.086
10.135,12.247,63.092
10.136,12.249,63.098
10.137,12.251,63.103
10.138,12.253,63.109
10.139,12.255,63.114
10.14,12.258,63.120
10.141,12.260,63.125
10.142,12.262,63.131
10.143,12.264,63.137
10.144,12.266,63.142
10.145,12.269,63.148
10.146,12.271,63.153
10.147,12.273,63.159
10.148,12.275,63.165
10.149,12.277,63.170
10.15,12.280,63.176
10.151,12.282,63.181
10.152,12.284,63.187
10.153,12.286,63.192
10.154,12.288,63.198
10.155,12.291,63.204
10.156,12.293,63.209
10.157,12.295,63.215
10.158,12.297,63.220
10.159,12.299,63.226
10.16,12.302,63.232
10.161,12.304,63.237
10.162,12.306,63.243
10.163,12.308,63.248
10.164,12.310,63.254
10.165,12.313,63.259
10.166,12.315,63.265
10.167,12.317,63.271
10.168,12.319,63.276
10.169,12.321,63.282
10.17,12.324,63.287
10.171,12.326,63.293
10.172,12.328,63.299
10.173,12.330,63.304
10.174,12.332,63.310
10.175,12.335,63.315
10.176,12.337,63.321
10.177,12.339,63.326
10.178,12.341,63.332
10.179,12.343,63.338
10.18,12.346,63.343
10.181,12.348,63.349
10.182,12.350,63.354
10.183,12.352,63.360
10.184,12.354,63.366
10.185,12.357,63.371
10.186,12.359,63.377
10.187,12.361,63.382
10.188,12.363,63.388
10.189,12.365,63.393
10.19,12.368,63.399
10.191,12.370,63.405
10.192,12.372,63.410
10.193,12.374,63.416
10.194,12.376,63.421
10.195,12.379,63.427
10.196,12.381,63.433
10.197,12.383,63.438
10.198,12.385,63.444
10.199,12.387,63.449
10.2,12.390,63.455
10.201,12.392,63.460
10.202,12.394,63.466
10.203,12.396,63.472
10.204,12.398,63.477
10.205,12.401,63.483
10.206,12.403,63.488
10.207,12.405,63.494
10.208,12.407,63.500
10.209,12.409,63.505
10.21,12.412,63.511
10.211,12.414,63.516
10.212,12.416,63.522
10.213,12.418,63.527
10.214,12.420,63.533
10.215,12.423,63.539
10.216,12.425,63.544
10.217,12.427,63.550
10.218,12.429,63.555
10.219,12.431,63.561
10.22,12.434,63.567
10.221,12.436,63.572
10.222,12.438,63.578
10.223,12.440,63.583
10.224,12.442,63.589
10.225,12.445,63.594
10.226,12.447,63.600
10.227,12.449,63.606
10.228,12.451,63.611
10.229,12.453,63.617
10.23,12.456,63.622
10.231,12.458,63.628
10.232,12.460,63.634
10.233,12.462,63.639
10.234,12.464,63.645
10.235,12.467,63.650
10.236,12.469,63.656
10.237,12.471,63.661
10.238,12.473,63.667
10.239,12.475,63.673
10.24,12.478,63.678
10.241,12.480,63.684
10.242,12.482,63.689
10.243,12.484,63.695
10.244,12.486,63.701
10.245,12.489,63.706
10.246,12.491,63.712
10.247,12.493,63.717
10.248,12.495,63.723
10.249,12.497,63.728
10.25,12.500,63.734
10.251,12.502,63.740
10.252,12.504,63.745
10.253,12.506,63.751
10.254,12.508,63.756
10.255,12.511,63.762
10.256,12.513,63.768
10.257,12.515,63.773
10.258,12.517,63.779
10.259,12.519,63.784
10.26,12.522,63.790
10.261,12.524,63.795
10.262,12.526,63.801
10.263,12.528,63.807
10.264,12.530,63.812
10.265,12.533,63.818
10.266,12.535,63.823
10.267,12.537,63.829
10.268,12.539,63.835
10.269,12.541,63.840
10.27,12.544,63.846
10.271,12.546,63.851
10.272,12.548,63.857
10.273,12.550,63.862
10.274,12.552,63.868
10.275,12.555,63.874
10.276,12.557,63.879
10.277,12.559,63.885
10.278,12.561,63.890
10.279,12.563,63.896
10.28,12.566,63.902
10.281,12.568,63.907
10.282,12.570,63.913
10.283,12.572,63.918
10.284,12.574,63.924
10.285,12.577,63.929
10.286,12.579,63.935
10.287,12.581,63.941
10.288,12.583,63.946
10.289,12.585,63.952
10.29,12.588,63.957
10.291,12.590,63.963
10.292,12.592,63.968
10.293,12.594,63.974
10.294,12.596,63.980
10.295,12.599,63.985
10.296,12.601,63.991
10.297,12.603,63.996
10.298,12.605,64.002
10.299,12.607,64.008
10.3,12.610,64.013
10.301,12.612,64.019
10.302,12.614,64.024
10.303,12.616,64.030
10.304,12.618,64.035
10.305,12.621,64.041
10.306,12.623,64.047
10.307,12.625,64.052
10.308,12.627,64.058
10.309,12.630,64.063
10.31,12.632,64.069
10.311,12.634,64.074
10.312,12.636,64.080
10.313,12.638,64.085
10.314,12.641,64.091
10.315,12.643,64.097
10.316,12.645,64.102
10.317,12.647,64.108
10.318,12.650,64.113
10.319,12.652,64.119
10.32,12.654,64.124
10.321,12.656,64.130
10.322,12.659,64.135
10.323,12.661,64.141
10.324,12.663,64.146
10.325,12.665,64.152
10.326,12.667,64.158
10.327,12.670,64.163
10.328,12.672,64.169
10.329,12.674,64.174
10.33,12.676,64.180
10.331,12.679,64.185
10.332,12.681,64.191
10.333,12.683,64.196
10.334,12.685,64.202
10.335,12.687,64.207
10.336,12.690,64.213
10.337,12.692,64.219
10.338,12.694,64.224
10.339,12.696,64.230
10.34,12.699,64.235
10.341,12.701,64.241
10.342,12.703,64.246
10.343,12.705,64.252
10.344,12.708,64.257
10.345,12.710,64.263
10.346,12.712,64.269
10.347,12.714,64.274
10.348,12.716,64.280
10.349,12.719,64.285
10.35,12.721,64.291
10.351,12.723,64.296
10.352,12.725,64.302
10.353,12.728,64.307
10.354,12.730,64.313
10.355,12.732,64.318
10.356,12.734,64.324
10.357,12.737,64.330
10.358,12.739,64.335
10.359,12.741,64.341
10.36,12.743,64.346
10.361,12.745,64.352
10.362,12.748,64.357
10.363,12.750,64.363
10.364,12.752,64.368
10.365,12.754,64.374
10.366,12.757,64.379
10.367,12.759,64.385
10.368,12.761,64.391
10.369,12.763,64.396
10.37,12.766,64.402
10.371,12.768,64.407
10.372,12.770,64.413
10.373,12.772,64.418
10.374,12.774,64.424
10.375,12.777,64.429
10.376,12.779,64.435
10.377,12.781,64.441
10.378,12.783,64.446
10.379,12.786,64.452
10.38,12.788,64.457
10.381,12.790,64.463
10.382,12.792,64.468
10.383,12.795,64.474
10.384,12.797,64.479
10.385,12.799,64.485
10.386,12.801,64.490
10.387,12.803,64.496
10.388,12.806,64.502
10.389,12.808,64.507
10.39,12.810,64.513
10.391,12.812,64.518
10.392,12.815,64.524
10.393,12.817,64.529
10.394,12.819,64.535
10.395,12.821,64.540
10.396,12.824,64.546
10.397,12.826,64.551
10.398,12.828,64.557
10.399,12.830,64.563
10.4,12.832,64.568
10.401,12.835,64.574
10.402,12.837,64.579
10.403,12.839,64.585
10.404,12.841,64.590
10.405,12.844,64.596
10.406,12.846,64.601
10.407,12.848,64.607
10.408,12.850,64.613
10.409,12.853,64.618
10.41,12.855,64.624
10.411,12.857,64.629
10.412,12.859,64.635
10.413,12.861,64.640
10.414,12.864,64.646
10.415,12.866,64.651
10.416,12.868,64.657
10.417,12.870,64.662
10.418,12.873,64.668
10.419,12.875,64.674
10.42,12.877,64.679
10.421,12.879,64.685
10.422,12.882,64.690
10.423,12.884,64.696
10.424,12.886,64.701
10.425,12.888,64.707
10.426,12.890,64.712
10.427,12.893,64.718
10.428,12.895,64.723
10.429,12.897,64.729
10.43,12.899,64.735
10.431,12.902,64.740
10.432,12.904,64.746
10.433,12.906,64.751
10.434,12.908,64.757
10.435,12.910,64.762
10.436,12.913,64.768
10.437,12.915,64.773
10.438,12.917,64.779
10.439,12.919,64.785
10.44,12.922,64.790
10.441,12.924,64.796
10.442,12.926,64.801
10.443,12.928,64.807
10.444,12.931,64.812
10.445,12.933,64.818
10.446,12.935,64.823
10.447,12.937,64.829
10.448,12.939,64.834
10.449,12.942,64.840
10.45,12.944,64.846
10.451,12.946,64.851
10.452,12.948,64.857
10.453,12.951,64.862
10.454,12.953,64.868
10.455,12.955,64.873
10.456,12.957,64.879
10.457,12.960,64.884
10.458,12.962,64.890
10.459,12.964,64.895
10.46,12.966,64.901
10.461,12.968,64.907
10.462,12.971,64.912
10.463,12.973,64.918
10.464,12.975,64.923
10.465,12.977,64.929
10.466,12.980,64.934
10.467,12.982,64.940
10.468,12.984,64.945
10.469,12.986,64.951
10.47,12.989,64.957
10.471,12.991,64.962
10.472,12.993,64.968
10.473,12.995,64.973
10.474,12.997,64.979
10.475,13.000,64.984
10.476,13.002,64.990
10.477,13.004,64.995
10.478,13.006,65.001
10.479,13.009,65.006
10.48,13.011,65.012
10.481,13.013,65.018
10.482,13.015,65.023
10.483,13.018,65.029
10.484,13.020,65.034
10.485,13.022,65.040
10.486,13.024,65.045
10.487,13.026,65.051
10.488,13.029,65.056
10.489,13.031,65.062
10.49,13.033,65.067
10.491,13.035,65.073
10.492,13.038,65.079
10.493,13.040,65.084
10.494,13.042,65.090
10.495,13.044,65.095
10.496,13.047,65.101
10.497,13.049,65.106
10.498,13.051,65.112
10.499,13.053,65.117
10.5,13.055,65.123
10.501,13.058,65.129
10.502,13.060,65.134
10.503,13.062,65.140
10.504,13.064,65.145
10.505,13.067,65.151
10.506,13.069,65.156
10.507,13.071,65.162
10.508,13.073,65.167
10.509,13.076,65.173
10.51,13.078,65.178
10.511,13.080,65.184
10.512,13.082,65.190
10.513,13.084,65.195
10.514,13.087,65.201
10.515,13.089,65.206
10.516,13.091,65.212
10.517,13.093,65.217
10.518,13.096,65.223
10.519,13.098,65.228
10.52,13.100,65.234
10.521,13.102,65.239
10.522,13.105,65.245
10.523,13.107,65.250
10.524,13.109,65.256
10.525,13.111,65.261
10.526,13.114,65.267
10.527,13.116,65.272
10.528,13.118,65.278
10.529,13.120,65.283
10.53,13.123,65.289
10.531,13.125,65.294
10.532,13.127,65.300
10.533,13.129,65.306
10.534,13.132,65.311
10.535,13.134,65.317
10.536,13.136,65.322
10.537,13.139,65.328
10.538,13.141,65.333
10.539,13.143,65.339
10.54,13.145,65.344
10.541,13.148,65.350
10.542,13.150,65.355
10.543,13.152,65.361
10.544,13.154,65.366
10.545,13.157,65.372
10.546,13.159,65.377
10.547,13.161,65.383
10.548,13.163,65.388
10.549,13.166,65.394
10.55,13.168,65.399
10.551,13.170,65.405
10.552,13.172,65.410
10.553,13.175,65.416
10.554,13.177,65.421
10.555,13.179,65.427
